# mu, dos, integrated_dos, [pdos, integrated_pdos]*n_orb_type
 -0.240000    0.696387    2.492298    0.098867    1.190542    0.199173    0.433919    0.199173    0.433919    0.199174    0.433919
 -0.200000    1.163620    2.507813    0.080301    1.191612    0.361106    0.438734    0.361106    0.438734    0.361107    0.438734
 -0.160000    1.211926    2.540131    0.074150    1.193590    0.379259    0.448847    0.379258    0.448847    0.379259    0.448847
 -0.120000    0.675483    2.549137    0.061124    1.194405    0.204786    0.451578    0.204786    0.451578    0.204787    0.451578
 -0.080000    0.545708    2.563690    0.103177    1.197156    0.147511    0.455511    0.147511    0.455511    0.147509    0.455511
 -0.040000    0.845633    2.574965    0.159070    1.199277    0.228855    0.458563    0.228856    0.458563    0.228852    0.458563
  0.000000    1.021349    2.602201    0.166113    1.203707    0.285079    0.466165    0.285078    0.466165    0.285079    0.466165
  0.040000    0.763794    2.612385    0.068580    1.204621    0.231738    0.469255    0.231738    0.469255    0.231739    0.469255
  0.080000    0.591133    2.628148    0.057397    1.206152    0.177912    0.473999    0.177912    0.473999    0.177912    0.473999
  0.120000    0.493855    2.634733    0.127868    1.207856    0.121996    0.475626    0.121996    0.475626    0.121996    0.475626
  0.160000    0.390335    2.645142    0.154456    1.211975    0.078626    0.477722    0.078626    0.477722    0.078626    0.477722
  0.200000    0.237697    2.648311    0.130149    1.213711    0.035850    0.478200    0.035849    0.478200    0.035850    0.478200
  0.240000    0.120948    2.651536    0.030381    1.214521    0.030189    0.479005    0.030189    0.479005    0.030189    0.479005
  0.280000    0.071793    2.652494    0.001411    1.214540    0.023461    0.479318    0.023461    0.479318    0.023461    0.479318
  0.320000    0.015867    2.652917    0.000058    1.214541    0.005270    0.479459    0.005270    0.479459    0.005270    0.479459
  0.360000    0.004896    2.652982    0.003824    1.214592    0.000358    0.479463    0.000358    0.479463    0.000358    0.479463
  0.400000    0.073297    2.654937    0.062938    1.216270    0.003453    0.479555    0.003453    0.479555    0.003453    0.479555
  0.440000    0.303484    2.658983    0.228189    1.219313    0.025098    0.479890    0.025098    0.479890    0.025098    0.479890
  0.480000    0.352045    2.668371    0.229164    1.225424    0.040960    0.480982    0.040960    0.480982    0.040960    0.480982
  0.520000    0.166624    2.670593    0.121153    1.227039    0.015157    0.481184    0.015157    0.481184    0.015157    0.481184
  0.560000    0.103868    2.673362    0.097066    1.229628    0.002267    0.481245    0.002267    0.481245    0.002267    0.481245
  0.600000    0.056682    2.674118    0.052264    1.230325    0.001473    0.481265    0.001473    0.481265    0.001473    0.481265
  0.640000    0.048665    2.675416    0.022227    1.230917    0.008812    0.481500    0.008812    0.481500    0.008813    0.481500
  0.680000    0.075860    2.676427    0.029471    1.231310    0.015463    0.481706    0.015463    0.481706    0.015463    0.481706
  0.720000    0.025467    2.677107    0.010175    1.231582    0.005097    0.481842    0.005098    0.481842    0.005097    0.481842
  0.760000    0.057610    2.677875    0.028054    1.231956    0.009852    0.481973    0.009852    0.481973    0.009853    0.481973
  0.800000    0.235103    2.684144    0.111346    1.234925    0.041252    0.483073    0.041251    0.483073    0.041253    0.483073
  0.840000    0.308931    2.688263    0.142951    1.236831    0.055327    0.483811    0.055328    0.483811    0.055325    0.483811
  0.880000    0.325423    2.696941    0.177390    1.241561    0.049345    0.485127    0.049345    0.485127    0.049344    0.485127
  0.920000    0.277765    2.700645    0.181056    1.243975    0.032237    0.485556    0.032237    0.485556    0.032237    0.485556
  0.960000    0.259752    2.707571    0.179202    1.248754    0.026850    0.486272    0.026850    0.486272    0.026850    0.486272
  1.000000    0.131901    2.709330    0.088596    1.249935    0.014435    0.486465    0.014435    0.486465    0.014435    0.486465
  1.040000    0.014191    2.709708    0.009467    1.250188    0.001575    0.486507    0.001575    0.486507    0.001575    0.486507
  1.080000    0.047251    2.710339    0.038361    1.250699    0.002964    0.486546    0.002964    0.486546    0.002963    0.486546
  1.120000    0.321353    2.718908    0.260331    1.257642    0.020341    0.487089    0.020342    0.487089    0.020339    0.487089
  1.160000    0.467584    2.725142    0.375038    1.262642    0.030848    0.487500    0.030848    0.487500    0.030850    0.487500
  1.200000    0.241193    2.731574    0.198255    1.267929    0.014312    0.487882    0.014312    0.487882    0.014313    0.487882
  1.240000    0.123315    2.733218    0.096846    1.269220    0.008823    0.487999    0.008823    0.487999    0.008823    0.487999
  1.280000    0.040254    2.734292    0.029147    1.269997    0.003703    0.488098    0.003703    0.488098    0.003702    0.488098
  1.320000    0.003070    2.734333    0.002175    1.270026    0.000298    0.488102    0.000298    0.488102    0.000298    0.488102
  1.360000    0.000077    2.734335    0.000051    1.270028    0.000009    0.488102    0.000009    0.488102    0.000009    0.488102
  1.400000    0.002733    2.734371    0.001631    1.270049    0.000367    0.488107    0.000367    0.488107    0.000367    0.488107
  1.440000    0.035445    2.735316    0.021162    1.270614    0.004761    0.488234    0.004762    0.488234    0.004760    0.488234
  1.480000    0.078358    2.736361    0.047035    1.271241    0.010441    0.488373    0.010441    0.488373    0.010441    0.488373
  1.520000    0.046188    2.737593    0.034151    1.272152    0.004012    0.488480    0.004012    0.488480    0.004013    0.488480
  1.560000    0.092593    2.738827    0.088493    1.273331    0.001367    0.488499    0.001367    0.488499    0.001367    0.488499
  1.600000    0.172430    2.743426    0.160482    1.277611    0.003982    0.488605    0.003982    0.488605    0.003983    0.488605
  1.640000    0.145158    2.745361    0.132135    1.279373    0.004341    0.488663    0.004341    0.488663    0.004341    0.488663
  1.680000    0.136492    2.749001    0.116041    1.282467    0.006817    0.488845    0.006817    0.488845    0.006817    0.488845
  1.720000    0.271438    2.752620    0.214556    1.285328    0.018961    0.489097    0.018961    0.489097    0.018961    0.489097
  1.760000    0.212967    2.758299    0.153670    1.289426    0.019766    0.489624    0.019766    0.489624    0.019766    0.489624
  1.800000    0.246289    2.761583    0.175125    1.291761    0.023721    0.489941    0.023721    0.489941    0.023721    0.489941
  1.840000    0.258180    2.768468    0.201856    1.297144    0.018775    0.490441    0.018775    0.490441    0.018775    0.490441
  1.880000    0.137857    2.770306    0.099510    1.298470    0.012782    0.490612    0.012782    0.490612    0.012782    0.490612
  1.920000    0.177914    2.775050    0.111360    1.301440    0.022185    0.491203    0.022186    0.491203    0.022184    0.491203
  1.960000    0.240224    2.778253    0.153254    1.303483    0.028990    0.491590    0.028990    0.491590    0.028990    0.491590
  2.000000    0.142679    2.782058    0.091580    1.305926    0.017033    0.492044    0.017032    0.492044    0.017034    0.492044
  2.040000    0.035970    2.782538    0.025375    1.306264    0.003531    0.492091    0.003531    0.492091    0.003532    0.492091
  2.080000    0.122714    2.785810    0.094005    1.308771    0.009570    0.492346    0.009569    0.492346    0.009571    0.492346
  2.120000    0.195931    2.788422    0.154733    1.310834    0.013732    0.492530    0.013733    0.492530    0.013732    0.492530
  2.160000    0.181871    2.793272    0.159917    1.315098    0.007318    0.492725    0.007318    0.492725    0.007317    0.492725
  2.200000    0.185806    2.795750    0.162824    1.317269    0.007661    0.492827    0.007661    0.492827    0.007661    0.492827
  2.240000    0.077266    2.797810    0.068002    1.319083    0.003088    0.492909    0.003088    0.492909    0.003088    0.492909
  2.280000    0.095087    2.799078    0.081810    1.320173    0.004426    0.492968    0.004427    0.492968    0.004425    0.492968
  2.320000    0.104903    2.801875    0.089947    1.322572    0.004985    0.493101    0.004985    0.493101    0.004986    0.493101
  2.360000    0.104326    2.803266    0.088750    1.323755    0.005192    0.493170    0.005191    0.493170    0.005193    0.493170
  2.400000    0.151506    2.807307    0.128680    1.327187    0.007609    0.493373    0.007609    0.493373    0.007609    0.493373
  2.440000    0.051113    2.807988    0.044172    1.327776    0.002314    0.493404    0.002314    0.493404    0.002313    0.493404
  2.480000    0.098949    2.810627    0.094701    1.330301    0.001416    0.493442    0.001416    0.493442    0.001416    0.493442
  2.520000    0.240637    2.813835    0.229913    1.333367    0.003575    0.493490    0.003575    0.493490    0.003575    0.493490
  2.560000    0.196960    2.819087    0.179440    1.338152    0.005840    0.493645    0.005840    0.493645    0.005840    0.493645
  2.600000    0.235687    2.822230    0.208639    1.340934    0.009016    0.493765    0.009016    0.493765    0.009016    0.493765
  2.640000    0.095404    2.824774    0.086116    1.343230    0.003096    0.493848    0.003096    0.493848    0.003096    0.493848
  2.680000    0.031083    2.825189    0.024821    1.343561    0.002088    0.493876    0.002088    0.493876    0.002087    0.493876
  2.720000    0.130034    2.828656    0.098913    1.346199    0.010374    0.494153    0.010375    0.494153    0.010372    0.494152
  2.760000    0.119355    2.830247    0.090773    1.347409    0.009527    0.494280    0.009526    0.494280    0.009529    0.494279
  2.800000    0.018946    2.830753    0.014494    1.347795    0.001484    0.494319    0.001484    0.494319    0.001485    0.494319
  2.840000    0.017341    2.830984    0.016621    1.348017    0.000240    0.494322    0.000240    0.494322    0.000240    0.494322
  2.880000    0.115342    2.834060    0.111214    1.350983    0.001376    0.494359    0.001376    0.494359    0.001376    0.494359
  2.920000    0.133404    2.835838    0.128630    1.352698    0.001591    0.494380    0.001591    0.494380    0.001591    0.494380
  2.960000    0.026134    2.836535    0.025187    1.353369    0.000315    0.494389    0.000316    0.494389    0.000315    0.494389
  3.000000    0.004517    2.836596    0.003619    1.353418    0.000299    0.494393    0.000299    0.494393    0.000299    0.494393
  3.040000    0.040677    2.837680    0.031030    1.354245    0.003216    0.494478    0.003216    0.494478    0.003215    0.494478
  3.080000    0.076575    2.838701    0.058425    1.355024    0.006050    0.494559    0.006050    0.494559    0.006050    0.494559
  3.120000    0.031380    2.839538    0.024658    1.355682    0.002241    0.494619    0.002240    0.494619    0.002241    0.494619
  3.160000    0.119284    2.841129    0.099946    1.357014    0.006446    0.494705    0.006445    0.494705    0.006446    0.494705
  3.200000    0.484655    2.854053    0.401595    1.367724    0.027686    0.495443    0.027686    0.495443    0.027687    0.495443
  3.240000    0.549233    2.861376    0.461608    1.373878    0.029208    0.495832    0.029209    0.495832    0.029208    0.495832
  3.280000    0.302086    2.869431    0.258161    1.380763    0.014642    0.496223    0.014642    0.496223    0.014641    0.496223
  3.320000    0.163526    2.871612    0.139307    1.382620    0.008073    0.496331    0.008073    0.496331    0.008073    0.496331
  3.360000    0.038495    2.872638    0.033023    1.383501    0.001824    0.496379    0.001824    0.496379    0.001824    0.496379
  3.400000    0.045423    2.873244    0.045065    1.384102    0.000120    0.496381    0.000120    0.496381    0.000120    0.496381
  3.440000    0.075252    2.875251    0.075052    1.386103    0.000067    0.496383    0.000067    0.496383    0.000067    0.496383
  3.480000    0.021755    2.875541    0.021697    1.386392    0.000020    0.496383    0.000020    0.496383    0.000020    0.496383
  3.520000    0.002840    2.875616    0.002649    1.386463    0.000064    0.496385    0.000064    0.496385    0.000064    0.496385
  3.560000    0.045376    2.876221    0.040492    1.387003    0.001628    0.496406    0.001628    0.496406    0.001628    0.496406
  3.600000    0.225210    2.882227    0.203460    1.392428    0.007250    0.496600    0.007250    0.496600    0.007250    0.496600
  3.640000    0.278716    2.885943    0.261106    1.395910    0.005870    0.496678    0.005870    0.496678    0.005870    0.496678
  3.680000    0.100458    2.888622    0.097367    1.398506    0.001030    0.496705    0.001030    0.496705    0.001030    0.496705
  3.720000    0.025945    2.888968    0.025618    1.398848    0.000109    0.496707    0.000109    0.496707    0.000109    0.496707
  3.760000    0.072382    2.890898    0.071653    1.400759    0.000243    0.496713    0.000243    0.496713    0.000243    0.496713
  3.800000    0.049868    2.891563    0.049366    1.401417    0.000167    0.496715    0.000168    0.496715    0.000167    0.496715
  3.840000    0.006293    2.891731    0.006155    1.401581    0.000046    0.496717    0.000046    0.496717    0.000046    0.496717
  3.880000    0.010370    2.891869    0.008656    1.401696    0.000571    0.496724    0.000571    0.496724    0.000571    0.496724
  3.920000    0.037240    2.892862    0.031021    1.402524    0.002073    0.496780    0.002073    0.496780    0.002073    0.496780
  3.960000    0.022943    2.893168    0.019119    1.402778    0.001275    0.496797    0.001275    0.496797    0.001275    0.496797
  4.000000    0.009154    2.893412    0.008219    1.402998    0.000311    0.496805    0.000311    0.496805    0.000312    0.496805
  4.040000    0.096666    2.894701    0.089878    1.404196    0.002262    0.496835    0.002262    0.496835    0.002263    0.496835
  4.080000    0.283396    2.902258    0.267763    1.411336    0.005211    0.496974    0.005211    0.496974    0.005211    0.496974
  4.120000    0.215907    2.905137    0.204008    1.414056    0.003967    0.497027    0.003967    0.497027    0.003966    0.497027
  4.160000    0.103745    2.907904    0.092132    1.416513    0.003871    0.497130    0.003871    0.497130    0.003871    0.497130
  4.200000    0.078961    2.908957    0.073438    1.417492    0.001841    0.497155    0.001841    0.497155    0.001841    0.497155
  4.240000    0.191559    2.914065    0.183448    1.422384    0.002703    0.497227    0.002704    0.497227    0.002703    0.497227
  4.280000    0.184806    2.916529    0.174499    1.424711    0.003435    0.497273    0.003435    0.497273    0.003436    0.497273
  4.320000    0.113262    2.919549    0.107544    1.427579    0.001906    0.497323    0.001906    0.497323    0.001907    0.497323
  4.360000    0.040004    2.920083    0.038376    1.428091    0.000543    0.497331    0.000543    0.497331    0.000542    0.497331
  4.400000    0.003194    2.920168    0.003071    1.428173    0.000041    0.497332    0.000041    0.497332    0.000041    0.497332
  4.440000    0.000045    2.920168    0.000043    1.428173    0.000001    0.497332    0.000001    0.497332    0.000001    0.497332
  4.480000    0.000000    2.920168    0.000000    1.428173    0.000000    0.497332    0.000000    0.497332    0.000000    0.497332
  4.520000    0.000000    2.920168    0.000000    1.428173    0.000000    0.497332    0.000000    0.497332    0.000000    0.497332
  4.560000    0.000012    2.920169    0.000012    1.428173    0.000000    0.497332    0.000000    0.497332    0.000000    0.497332
  4.600000    0.000856    2.920180    0.000855    1.428185    0.000000    0.497332    0.000000    0.497332    0.000000    0.497332
  4.640000    0.010559    2.920462    0.010467    1.428464    0.000031    0.497333    0.000031    0.497333    0.000031    0.497333
  4.680000    0.044973    2.921061    0.041725    1.429020    0.001082    0.497347    0.001082    0.497347    0.001083    0.497347
  4.720000    0.172763    2.925668    0.152438    1.433085    0.006775    0.497528    0.006775    0.497528    0.006775    0.497528
  4.760000    0.200112    2.928336    0.176914    1.435444    0.007733    0.497631    0.007733    0.497631    0.007732    0.497631
  4.800000    0.062746    2.930010    0.057440    1.436976    0.001769    0.497678    0.001769    0.497678    0.001769    0.497678
  4.840000    0.118071    2.931584    0.111932    1.438468    0.002046    0.497705    0.002046    0.497705    0.002046    0.497705
  4.880000    0.280573    2.939066    0.253313    1.445223    0.009087    0.497948    0.009087    0.497948    0.009087    0.497948
  4.920000    0.266440    2.942618    0.237060    1.448384    0.009793    0.498078    0.009793    0.498078    0.009793    0.498078
  4.960000    0.128629    2.946049    0.121912    1.451635    0.002239    0.498138    0.002239    0.498138    0.002239    0.498138
  5.000000    0.117213    2.947611    0.116426    1.453187    0.000262    0.498141    0.000262    0.498141    0.000262    0.498141
  5.040000    0.094138    2.950122    0.091267    1.455621    0.000957    0.498167    0.000957    0.498167    0.000957    0.498167
  5.080000    0.157078    2.952216    0.150446    1.457627    0.002211    0.498196    0.002211    0.498196    0.002211    0.498196
  5.120000    0.062716    2.953889    0.060048    1.459228    0.000889    0.498220    0.000889    0.498220    0.000889    0.498220
  5.160000    0.004265    2.953945    0.004084    1.459283    0.000060    0.498221    0.000061    0.498221    0.000060    0.498221
  5.200000    0.000049    2.953947    0.000047    1.459284    0.000001    0.498221    0.000001    0.498221    0.000001    0.498221
  5.240000    0.000033    2.953947    0.000033    1.459285    0.000000    0.498221    0.000000    0.498221    0.000000    0.498221
  5.280000    0.003500    2.954041    0.003455    1.459377    0.000015    0.498221    0.000015    0.498221    0.000015    0.498221
  5.320000    0.067630    2.954942    0.066420    1.460262    0.000403    0.498227    0.000403    0.498227    0.000403    0.498227
  5.360000    0.257722    2.961815    0.251381    1.466966    0.002113    0.498283    0.002114    0.498283    0.002113    0.498283
  5.400000    0.214853    2.964680    0.208474    1.469746    0.002126    0.498311    0.002126    0.498311    0.002127    0.498311
  5.440000    0.040580    2.965762    0.039382    1.470796    0.000399    0.498322    0.000399    0.498322    0.000400    0.498322
  5.480000    0.001670    2.965784    0.001628    1.470817    0.000014    0.498322    0.000014    0.498322    0.000014    0.498322
  5.520000    0.003770    2.965884    0.003708    1.470916    0.000021    0.498323    0.000021    0.498323    0.000021    0.498323
  5.560000    0.041214    2.966434    0.040536    1.471457    0.000226    0.498326    0.000226    0.498326    0.000226    0.498326
  5.600000    0.078459    2.968526    0.077093    1.473513    0.000455    0.498338    0.000455    0.498338    0.000455    0.498338
  5.640000    0.055362    2.969264    0.053338    1.474224    0.000675    0.498347    0.000675    0.498347    0.000675    0.498347
  5.680000    0.079176    2.971376    0.075116    1.476227    0.001353    0.498383    0.001353    0.498383    0.001353    0.498383
  5.720000    0.032616    2.971811    0.030925    1.476639    0.000564    0.498390    0.000564    0.498391    0.000563    0.498390
  5.760000    0.002306    2.971872    0.002187    1.476697    0.000040    0.498392    0.000040    0.498392    0.000040    0.498392
  5.800000    0.000028    2.971872    0.000026    1.476698    0.000000    0.498392    0.000000    0.498392    0.000000    0.498392
  5.840000    0.000000    2.971872    0.000000    1.476698    0.000000    0.498392    0.000000    0.498392    0.000000    0.498392
  5.880000    0.000000    2.971872    0.000000    1.476698    0.000000    0.498392    0.000000    0.498392    0.000000    0.498392
  5.920000    0.000000    2.971872    0.000000    1.476698    0.000000    0.498392    0.000000    0.498392    0.000000    0.498392
  5.960000    0.000000    2.971872    0.000000    1.476698    0.000000    0.498392    0.000000    0.498392    0.000000    0.498392
  6.000000    0.000000    2.971872    0.000000    1.476698    0.000000    0.498392    0.000000    0.498392    0.000000    0.498392
  6.040000    0.000012    2.971873    0.000012    1.476698    0.000000    0.498392    0.000000    0.498392    0.000000    0.498392
  6.080000    0.001639    2.971916    0.001618    1.476741    0.000007    0.498392    0.000007    0.498392    0.000007    0.498392
  6.120000    0.037371    2.972415    0.036922    1.477233    0.000150    0.498394    0.000150    0.498394    0.000150    0.498394
  6.160000    0.145643    2.976298    0.144042    1.481075    0.000533    0.498408    0.000533    0.498408    0.000533    0.498408
  6.200000    0.097099    2.977593    0.096128    1.482356    0.000324    0.498412    0.000324    0.498412    0.000324    0.498412
  6.240000    0.014529    2.977981    0.014146    1.482733    0.000128    0.498416    0.000128    0.498416    0.000128    0.498416
  6.280000    0.038991    2.978500    0.035877    1.483212    0.001038    0.498430    0.001038    0.498430    0.001038    0.498430
  6.320000    0.104317    2.981282    0.096257    1.485779    0.002687    0.498501    0.002687    0.498501    0.002687    0.498501
  6.360000    0.081964    2.982375    0.076940    1.486805    0.001675    0.498524    0.001675    0.498524    0.001675    0.498523
  6.400000    0.047457    2.983641    0.046811    1.488053    0.000215    0.498529    0.000215    0.498529    0.000215    0.498529
  6.440000    0.015838    2.983852    0.015823    1.488264    0.000005    0.498529    0.000005    0.498529    0.000005    0.498529
  6.480000    0.001062    2.983880    0.001062    1.488292    0.000000    0.498529    0.000000    0.498529    0.000000    0.498529
  6.520000    0.000105    2.983881    0.000105    1.488294    0.000000    0.498529    0.000000    0.498529    0.000000    0.498529
  6.560000    0.006621    2.984058    0.006587    1.488469    0.000011    0.498530    0.000011    0.498530    0.000011    0.498530
  6.600000    0.082641    2.985160    0.082015    1.489563    0.000209    0.498532    0.000209    0.498532    0.000209    0.498532
  6.640000    0.193053    2.990308    0.190252    1.494636    0.000934    0.498557    0.000934    0.498557    0.000933    0.498557
  6.680000    0.096790    2.991599    0.094061    1.495890    0.000910    0.498569    0.000909    0.498569    0.000910    0.498569
  6.720000    0.023050    2.992213    0.021768    1.496471    0.000427    0.498581    0.000427    0.498581    0.000427    0.498581
  6.760000    0.064649    2.993075    0.060245    1.497274    0.001468    0.498600    0.001468    0.498600    0.001468    0.498600
  6.800000    0.062880    2.994752    0.058695    1.498839    0.001395    0.498638    0.001395    0.498638    0.001395    0.498638
  6.840000    0.036906    2.995244    0.035543    1.499313    0.000454    0.498644    0.000454    0.498644    0.000454    0.498644
  6.880000    0.051608    2.996620    0.050265    1.500654    0.000448    0.498656    0.000448    0.498656    0.000448    0.498656
  6.920000    0.029057    2.997008    0.028537    1.501034    0.000173    0.498658    0.000173    0.498658    0.000173    0.498658
  6.960000    0.068221    2.998827    0.067649    1.502838    0.000191    0.498663    0.000191    0.498663    0.000191    0.498663
  7.000000    0.072656    2.999796    0.071768    1.503795    0.000296    0.498667    0.000296    0.498667    0.000296    0.498667
  7.040000    0.063083    3.001478    0.061443    1.505433    0.000547    0.498682    0.000547    0.498682    0.000547    0.498681
  7.080000    0.038050    3.001985    0.036962    1.505926    0.000363    0.498686    0.000363    0.498686    0.000363    0.498686
  7.120000    0.043086    3.003134    0.041869    1.507043    0.000406    0.498697    0.000406    0.498697    0.000406    0.498697
  7.160000    0.131437    3.004887    0.127671    1.508745    0.001255    0.498714    0.001255    0.498714    0.001255    0.498714
  7.200000    0.120027    3.008087    0.116497    1.511852    0.001177    0.498745    0.001177    0.498745    0.001177    0.498745
  7.240000    0.100274    3.009424    0.097196    1.513147    0.001026    0.498759    0.001026    0.498759    0.001026    0.498759
  7.280000    0.134056    3.012999    0.130198    1.516619    0.001286    0.498793    0.001286    0.498793    0.001286    0.498793
  7.320000    0.252633    3.016368    0.245560    1.519894    0.002358    0.498825    0.002358    0.498825    0.002358    0.498825
  7.360000    0.345846    3.025590    0.336262    1.528861    0.003195    0.498910    0.003195    0.498910    0.003195    0.498910
  7.400000    0.278927    3.029309    0.271711    1.532483    0.002405    0.498942    0.002405    0.498942    0.002405    0.498942
  7.440000    0.182924    3.034187    0.178437    1.537242    0.001496    0.498982    0.001496    0.498982    0.001496    0.498982
  7.480000    0.176260    3.036537    0.171843    1.539533    0.001473    0.499001    0.001473    0.499002    0.001472    0.499001
  7.520000    0.262848    3.043547    0.256209    1.546365    0.002213    0.499061    0.002213    0.499061    0.002213    0.499060
  7.560000    0.319974    3.047813    0.311502    1.550519    0.002824    0.499098    0.002824    0.499098    0.002823    0.499098
  7.600000    0.403092    3.058562    0.392195    1.560977    0.003632    0.499195    0.003632    0.499195    0.003632    0.499195
  7.640000    0.243494    3.061809    0.237665    1.564146    0.001943    0.499221    0.001943    0.499221    0.001944    0.499221
  7.680000    0.111645    3.064786    0.109402    1.567063    0.000748    0.499241    0.000748    0.499241    0.000748    0.499241
  7.720000    0.068409    3.065698    0.067139    1.567958    0.000423    0.499247    0.000423    0.499247    0.000424    0.499246
  7.760000    0.012686    3.066036    0.012453    1.568291    0.000078    0.499249    0.000077    0.499249    0.000078    0.499249
  7.800000    0.016003    3.066250    0.015739    1.568500    0.000088    0.499250    0.000088    0.499250    0.000088    0.499250
  7.840000    0.205584    3.071732    0.201612    1.573877    0.001324    0.499285    0.001324    0.499285    0.001323    0.499285
  7.880000    0.532338    3.078830    0.521534    1.580831    0.003601    0.499333    0.003601    0.499333    0.003601    0.499333
  7.920000    0.331339    3.087665    0.325252    1.589504    0.002029    0.499387    0.002029    0.499387    0.002029    0.499387
  7.960000    0.127150    3.089361    0.124476    1.591164    0.000891    0.499399    0.000891    0.499399    0.000891    0.499399
  8.000000    0.170620    3.093911    0.166108    1.595593    0.001504    0.499439    0.001504    0.499439    0.001504    0.499439
  8.040000    0.228372    3.096956    0.223508    1.598573    0.001621    0.499461    0.001622    0.499461    0.001620    0.499461
  8.080000    0.406684    3.107800    0.399478    1.609226    0.002402    0.499525    0.002402    0.499525    0.002402    0.499525
  8.120000    0.384875    3.112932    0.378540    1.614273    0.002112    0.499553    0.002111    0.499553    0.002112    0.499553
  8.160000    0.251880    3.119649    0.248426    1.620898    0.001151    0.499584    0.001151    0.499584    0.001151    0.499584
  8.200000    0.116393    3.121201    0.114921    1.622430    0.000491    0.499590    0.000491    0.499590    0.000491    0.499590
  8.240000    0.059357    3.122784    0.058491    1.623990    0.000289    0.499598    0.000289    0.499598    0.000288    0.499598
  8.280000    0.084074    3.123905    0.082790    1.625094    0.000428    0.499604    0.000428    0.499604    0.000428    0.499604
  8.320000    0.111603    3.126881    0.109898    1.628024    0.000568    0.499619    0.000568    0.499619    0.000568    0.499619
  8.360000    0.221475    3.129834    0.218165    1.630933    0.001103    0.499634    0.001103    0.499634    0.001104    0.499633
  8.400000    0.228212    3.135919    0.225009    1.636934    0.001068    0.499662    0.001067    0.499662    0.001068    0.499662
  8.440000    0.124179    3.137575    0.122779    1.638571    0.000467    0.499668    0.000467    0.499668    0.000467    0.499668
  8.480000    0.116140    3.140672    0.114215    1.641616    0.000642    0.499685    0.000642    0.499685    0.000642    0.499685
  8.520000    0.282811    3.144443    0.277247    1.645313    0.001855    0.499710    0.001855    0.499710    0.001855    0.499710
  8.560000    0.301573    3.152485    0.296205    1.653212    0.001789    0.499758    0.001789    0.499758    0.001789    0.499758
  8.600000    0.089819    3.153683    0.088318    1.654389    0.000500    0.499764    0.000500    0.499764    0.000500    0.499764
  8.640000    0.114216    3.156728    0.112790    1.657397    0.000475    0.499777    0.000475    0.499777    0.000475    0.499777
  8.680000    0.215900    3.159607    0.213218    1.660240    0.000894    0.499789    0.000894    0.499789    0.000894    0.499789
  8.720000    0.183121    3.164490    0.180372    1.665050    0.000916    0.499813    0.000916    0.499813    0.000916    0.499813
  8.760000    0.186981    3.166983    0.183875    1.667502    0.001035    0.499827    0.001035    0.499827    0.001035    0.499827
  8.800000    0.088937    3.169355    0.087464    1.669834    0.000491    0.499840    0.000491    0.499840    0.000491    0.499840
  8.840000    0.008475    3.169468    0.008336    1.669945    0.000047    0.499841    0.000047    0.499841    0.000047    0.499841
  8.880000    0.003652    3.169565    0.003613    1.670041    0.000013    0.499841    0.000013    0.499841    0.000013    0.499841
  8.920000    0.059154    3.170354    0.058526    1.670822    0.000209    0.499844    0.000209    0.499844    0.000209    0.499844
  8.960000    0.202895    3.175765    0.200497    1.676168    0.000799    0.499865    0.000799    0.499865    0.000800    0.499865
  9.000000    0.225026    3.178765    0.221794    1.679126    0.001077    0.499880    0.001077    0.499880    0.001078    0.499880
  9.040000    0.122984    3.182045    0.121276    1.682360    0.000570    0.499895    0.000570    0.499895    0.000569    0.499895
  9.080000    0.313875    3.186230    0.310834    1.686504    0.001014    0.499908    0.001014    0.499909    0.001014    0.499908
  9.120000    0.556144    3.201060    0.551351    1.701207    0.001598    0.499951    0.001598    0.499951    0.001598    0.499951
  9.160000    0.343559    3.205641    0.341388    1.705759    0.000724    0.499961    0.000724    0.499961    0.000724    0.499961
  9.200000    0.097308    3.208236    0.096811    1.708340    0.000165    0.499965    0.000165    0.499965    0.000165    0.499965
  9.240000    0.069975    3.209169    0.069402    1.709266    0.000191    0.499968    0.000191    0.499968    0.000191    0.499968
  9.280000    0.189658    3.214226    0.188120    1.714282    0.000513    0.499981    0.000513    0.499981    0.000513    0.499981
  9.320000    0.114824    3.215757    0.113969    1.715802    0.000285    0.499985    0.000285    0.499985    0.000285    0.499985
  9.360000    0.166476    3.220197    0.165095    1.720204    0.000460    0.499997    0.000460    0.499997    0.000461    0.499997
  9.400000    0.345077    3.224798    0.342060    1.724765    0.001006    0.500011    0.001006    0.500011    0.001005    0.500011
  9.440000    0.228146    3.230881    0.226231    1.730798    0.000638    0.500028    0.000639    0.500028    0.000638    0.500028
  9.480000    0.136599    3.232703    0.135383    1.732603    0.000405    0.500033    0.000405    0.500033    0.000405    0.500033
  9.520000    0.107481    3.235569    0.106925    1.735454    0.000185    0.500038    0.000185    0.500038    0.000185    0.500038
  9.560000    0.121482    3.237189    0.120865    1.737066    0.000206    0.500041    0.000206    0.500041    0.000206    0.500041
  9.600000    0.218809    3.243024    0.217058    1.742854    0.000584    0.500057    0.000584    0.500057    0.000584    0.500056
  9.640000    0.221073    3.245971    0.219387    1.745779    0.000562    0.500064    0.000562    0.500064    0.000562    0.500064
  9.680000    0.179234    3.250751    0.177920    1.750524    0.000438    0.500076    0.000438    0.500076    0.000438    0.500076
